csv,i,Time (sec),Query,errorBound,Query Result,Query Result Sum
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,31,1.7819325923919678,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985435 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97919 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15243673.270084152, avg=11.586974688929088}, 17=Stats{sum=18560380.39096856, avg=14.108060045415895}}}","{12=15243673.270084152, 17=18560380.39096856}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,32,1.625641107559204,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98463 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97838 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15744525.090087662, avg=11.443971974024898}, 17=Stats{sum=19143112.00065732, avg=13.914248665973723}}}","{12=15744525.090087662, 17=19143112.00065732}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,33,1.7152915000915527,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985504 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.979256 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15165764.750087509, avg=11.600590173757222}, 17=Stats{sum=18468120.480807066, avg=14.126626682388618}}}","{12=15165764.750087509, 17=18468120.480807066}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,34,1.7162179946899414,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98482 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97857 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15774439.340086708, avg=11.469391697164365}, 17=Stats{sum=19186434.421200752, avg=13.950209380151504}}}","{12=15774439.340086708, 17=19186434.421200752}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,35,1.6329736709594727,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15347601.990089187, avg=11.41326643699427}, 17=Stats{sum=18636335.719257355, avg=13.858938035434512}}}","{12=15347601.990089187, 17=18636335.719257355}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,36,1.7068064212799072,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75384 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75697 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=14771564.240061054, avg=11.521499118282186}, 17=Stats{sum=17875346.120395906, avg=13.942381539159125}}}","{12=14771564.240061054, 17=17875346.120395906}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,37,1.7288761138916016,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15346322.910053024, avg=11.281970480508777}, 17=Stats{sum=18598732.36731673, avg=13.673004977986968}}}","{12=15346322.910053024, 17=18598732.36731673}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,38,1.5204441547393799,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15251960.090072403, avg=11.3259288036473}, 17=Stats{sum=18533170.916679144, avg=13.762517936613502}}}","{12=15251960.090072403, 17=18533170.916679144}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,39,1.6021459102630615,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752747 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755875 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15109707.520069847, avg=11.225078335677084}, 17=Stats{sum=18402944.823096752, avg=13.671641027598739}}}","{12=15109707.520069847, 17=18402944.823096752}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,40,1.8197441101074219,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752308 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755436 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=16573081.51004507, avg=11.169590872727454}, 17=Stats{sum=20199048.523600824, avg=13.613346913803792}}}","{12=16573081.51004507, 17=20199048.523600824}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,41,1.9616496562957764,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=15128362.640068302, avg=11.220914725961466}, 17=Stats{sum=18429609.312936783, avg=13.669494806102511}}}","{12=15128362.640068302, 17=18429609.312936783}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,42,1.5434331893920898,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98494 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97869 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=14761436.650067577, avg=11.27892265449709}, 17=Stats{sum=18027147.642544985, avg=13.77418802529181}}}","{12=14761436.650067577, 17=18027147.642544985}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,43,2.1983659267425537,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98569 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97944 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=14402579.550080786, avg=11.387733930619046}, 17=Stats{sum=17593129.643754005, avg=13.910416442645754}}}","{12=14402579.550080786, 17=17593129.643754005}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,44,1.526759147644043,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984566 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97832 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=14859479.390069256, avg=11.246292899805534}, 17=Stats{sum=18133171.932201385, avg=13.723964171204988}}}","{12=14859479.390069256, 17=18133171.932201385}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,45,1.7128078937530518,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984566 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97832 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=14735495.450047512, avg=11.210013472900988}, 17=Stats{sum=18027362.02983404, avg=13.71429769160912}}}","{12=14735495.450047512, 17=18027362.02983404}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,46,1.8973829746246338,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98525 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.979004 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=14238836.920038242, avg=11.263049213450826}, 17=Stats{sum=17439578.399580963, avg=13.794864768757169}}}","{12=14238836.920038242, 17=17439578.399580963}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,47,1.5208628177642822,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.986 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97975 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=13651067.080058107, avg=11.368405033401434}, 17=Stats{sum=16687818.251729965, avg=13.897366110418945}}}","{12=13651067.080058107, 17=16687818.251729965}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,48,2.1375701427459717,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98694 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98069 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=12219526.92005063, avg=11.47698870482581}, 17=Stats{sum=14947692.747664452, avg=14.039373369410342}}}","{12=12219526.92005063, 17=14947692.747664452}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,49,1.552851915359497,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987625 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98138 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=11864086.950044641, avg=11.462919167924777}, 17=Stats{sum=14510912.564151764, avg=14.020246014386286}}}","{12=11864086.950044641, 17=14510912.564151764}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,50,1.4917354583740234,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.988625 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.982376 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=11649377.590026388, avg=11.30534464707136}, 17=Stats{sum=14219647.24198842, avg=13.799708318158538}}}","{12=11649377.590026388, 17=14219647.24198842}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,51,1.565476417541504,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98937 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98312 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=12519344.520024786, avg=11.187945447889582}, 17=Stats{sum=15271376.242702484, avg=13.647305898824653}}}","{12=12519344.520024786, 17=15271376.242702484}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,52,1.925295114517212,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99049 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.984245 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=12322385.420036077, avg=11.069793954867052}, 17=Stats{sum=14998976.24042654, avg=13.474304759652789}}}","{12=12322385.420036077, 17=14998976.24042654}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,53,1.4963288307189941,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99143 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98518 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=10654786.300045729, avg=11.055091150609291}, 17=Stats{sum=12939554.044818401, avg=13.425698590790942}}}","{12=10654786.300045729, 17=12939554.044818401}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,54,1.4774422645568848,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99081 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98456 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=11712722.32003951, avg=11.067979320672382}, 17=Stats{sum=14245951.788636923, avg=13.46176366959217}}}","{12=11712722.32003951, 17=14245951.788636923}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,55,1.5600175857543945,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991615 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98537 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=10604962.060041666, avg=11.038154430673446}, 17=Stats{sum=12868674.703819513, avg=13.394335396453323}}}","{12=10604962.060041666, 17=12868674.703819513}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,56,1.469557762145996,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.990616 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98437 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751404 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75453 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=12609668.520043135, avg=11.162554902484981}, 17=Stats{sum=15314759.083057165, avg=13.557203253299427}}}","{12=12609668.520043135, 17=15314759.083057165}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,57,1.5707600116729736,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991806 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98556 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751404 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75453 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=10598616.410035133, avg=11.041249042916618}, 17=Stats{sum=12831263.202942848, avg=13.367138414856012}}}","{12=10598616.410035133, 17=12831263.202942848}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,58,1.5346229076385498,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991806 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98556 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=12418918.98004055, avg=10.928904875965976}, 17=Stats{sum=14955135.755064964, avg=13.160827954264416}}}","{12=12418918.98004055, 17=14955135.755064964}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,59,1.6533429622650146,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.992615 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98637 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=11403763.990024328, avg=10.903771545792035}, 17=Stats{sum=13697549.35813284, avg=13.096987018403928}}}","{12=11403763.990024328, 17=13697549.35813284}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,60,1.4401698112487793,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98756 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=14182072.280035276, avg=11.16912313146159}, 17=Stats{sum=16980666.507453926, avg=13.373162351106492}}}","{12=14182072.280035276, 17=16980666.507453926}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,61,1.6184091567993164,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98756 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75031 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753437 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.01,"{null={12=Stats{sum=17278212.210026998, avg=11.112655401950574}, 17=Stats{sum=20543722.361452587, avg=13.212900993523112}}}","{12=17278212.210026998, 17=20543722.361452587}"
